analysis_context_id,record_type,transition,previous_state,current_state,forward_horizon_sessions,family_observation_count,date_observation_count,mean_forward_return,mean_forward_relative_global,median_forward_relative_global,positive_relative_frequency,relative_hac_t_statistic,relative_hac_p_value,relative_ci_low,relative_ci_high,transition_known_at_signal_date,warning
SECTOR,TRANSITION,WEAKENING->LEADING,WEAKENING,LEADING,21,520,345,0.009014422004763148,-0.0033140199812928205,-0.0030454121830761904,0.4492753623188406,-1.8469579785467625,0.06475323074666607,-0.006830808063548357,0.00020276810096271636,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,TRANSITION,WEAKENING->LEADING,WEAKENING,LEADING,42,514,342,0.017529194815134617,-0.00555033145326947,-0.005043261699064078,0.45614035087719296,-1.9398736400902978,0.05239504832578284,-0.011158145037540684,5.74821310017435e-05,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,TRANSITION,WEAKENING->LEADING,WEAKENING,LEADING,63,506,336,0.02754154240503014,-0.006713980692707884,-0.006970782574191129,0.43154761904761907,-1.818365155902699,0.06900834029826007,-0.013950789156556872,0.0005228277711411041,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,TRANSITION,WEAKENING->LEADING,WEAKENING,LEADING,126,487,326,0.060230055458820375,-0.006898209025121464,-0.008829935110367365,0.4263803680981595,-1.4499451444271676,0.1470738169148601,-0.016222866098550743,0.0024264480483078164,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,TRANSITION,WEAKENING->WEAKENING,WEAKENING,WEAKENING,5,1269,548,0.002258380691047612,-0.0004179556244393249,0.0001770787349413827,0.5054744525547445,-0.6545421321659193,0.5127625922318553,-0.0016694838772140035,0.0008335726283353537,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,TRANSITION,WEAKENING->WEAKENING,WEAKENING,WEAKENING,10,1269,548,0.004550354445991371,-0.0005523862833286299,-0.0006241002444068444,0.46897810218978103,-0.5192902804125771,0.6035583302672702,-0.0026372649373598194,0.0015324923707025597,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,TRANSITION,WEAKENING->WEAKENING,WEAKENING,WEAKENING,21,1260,545,0.010341059387570831,0.0001914179989516115,-0.0010804818844935375,0.48256880733944957,0.10012568303286634,0.9202445456730954,-0.003555596478989415,0.003938432476892638,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,TRANSITION,WEAKENING->WEAKENING,WEAKENING,WEAKENING,42,1252,541,0.021392581814099844,-0.0004766486257719421,0.00016426502715832791,0.5009242144177449,-0.13828478943182043,0.8900153462893181,-0.007232374570989649,0.006279077319445766,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,TRANSITION,WEAKENING->WEAKENING,WEAKENING,WEAKENING,63,1225,535,0.027969405299800236,-0.0046308128769656925,-0.004652012746306472,0.4635514018691589,-0.9856520097993551,0.3243039065777247,-0.01383916061811693,0.0045775348641855455,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
SECTOR,TRANSITION,WEAKENING->WEAKENING,WEAKENING,WEAKENING,126,1187,519,0.062156195627303075,-0.0020441495182454647,-0.00423271513391706,0.464354527938343,-0.2780175834027562,0.7809988610483822,-0.01645496262488257,0.012366663588391641,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->IMPROVING,IMPROVING,IMPROVING,5,596,397,0.0005779053037948037,-0.0017452603373770707,-0.0013912901366177621,0.46851385390428213,-1.2741886719896143,0.20259655887397388,-0.004429829334183506,0.0009393086594293644,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->IMPROVING,IMPROVING,IMPROVING,10,600,399,0.0014741786623843765,-0.002586315223041016,-0.0009445431124328607,0.47869674185463656,-1.1157272573957633,0.26453889936922104,-0.007129616156335322,0.0019569857102532907,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->IMPROVING,IMPROVING,IMPROVING,21,593,396,0.002550495883023686,-0.008192575804222564,-0.004396089602726194,0.4595959595959596,-1.7588099869561908,0.07860978792219557,-0.017322131376441664,0.0009369797679965354,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->IMPROVING,IMPROVING,IMPROVING,42,580,389,0.0050773602710056775,-0.014741099606392766,-0.010162149295786183,0.4087403598971722,-2.080897847779897,0.03744325719968876,-0.028625502606699674,-0.0008566966060858609,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->IMPROVING,IMPROVING,IMPROVING,63,573,384,0.012391823102359709,-0.01769148436795694,-0.01593024283706007,0.4010416666666667,-1.9424328804080346,0.052084718043995226,-0.03554264027866469,0.00015967154275080622,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->IMPROVING,IMPROVING,IMPROVING,126,549,374,0.029261601842243065,-0.03758812266953778,-0.03395816429767956,0.3609625668449198,-1.7553730866439003,0.07919551246319985,-0.07955718738820677,0.004380942049131212,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LAGGING,IMPROVING,LAGGING,5,264,223,0.003423711443238801,0.001935267416457756,2.254018805114555e-05,0.5022421524663677,0.8656713216647596,0.38667043120998923,-0.0024463660531790954,0.006316900886094608,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LAGGING,IMPROVING,LAGGING,10,262,220,0.0035707929875733,-0.00023692490648440217,-0.00175124439652787,0.4590909090909091,-0.0939077466725872,0.9251824400800088,-0.00518182349263589,0.004707973679667086,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LAGGING,IMPROVING,LAGGING,21,263,221,0.0027386629049927385,-0.0054668063099664824,-0.006353859790462324,0.4253393665158371,-1.203525180356673,0.22877315321397884,-0.014369605896440632,0.0034359932765076675,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LAGGING,IMPROVING,LAGGING,42,255,215,0.009994471749405305,-0.0082955193995311,-0.015878681903458036,0.3953488372093023,-1.1993488703504072,0.23039231984197994,-0.021851974621258215,0.005260935822196012,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LAGGING,IMPROVING,LAGGING,63,254,215,0.01883912323409846,-0.010856050684473031,-0.019741513641085895,0.386046511627907,-1.0387041612842536,0.29894234525576624,-0.03134067869405093,0.009628577325104871,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LAGGING,IMPROVING,LAGGING,126,245,206,0.019573222878011158,-0.036873087376727655,-0.03133725421501421,0.35436893203883496,-2.2789615490533377,0.022669351098951913,-0.06858486561502442,-0.0051613091384309015,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LEADING,IMPROVING,LEADING,5,105,96,0.005371560466475355,0.003112051341789278,0.0038974564207773232,0.6041666666666666,1.0590189816296829,0.28959113516396007,-0.002647532436926605,0.00887163512050516,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LEADING,IMPROVING,LEADING,10,104,95,0.006244846540423206,0.002151361255651685,-0.0006667721550892569,0.47368421052631576,0.4876980652737002,0.6257637223656053,-0.006494542591528403,0.010797265102831773,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LEADING,IMPROVING,LEADING,21,100,92,0.010265746965004777,-0.004637760262617935,-0.0049626705354451905,0.45652173913043476,-0.7362508047617031,0.46157807901524484,-0.016983883383806533,0.007708362858570663,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LEADING,IMPROVING,LEADING,42,100,92,0.019689385110720107,-0.007701102751662985,-0.004045124760263974,0.45652173913043476,-0.6040200830919022,0.5458302900826633,-0.032690146091477246,0.01728794058815128,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LEADING,IMPROVING,LEADING,63,100,92,0.023166925156439824,-0.016697650108665422,-0.013602616333221629,0.40217391304347827,-1.3458049607896432,0.17836542515969656,-0.04101528438178721,0.007619984164456365,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->LEADING,IMPROVING,LEADING,126,92,85,0.05267402281438145,-0.01998891909308838,-0.015883703293100293,0.4,-1.0573185296785856,0.29036623934878947,-0.05704261711562078,0.017064778929444014,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->WEAKENING,IMPROVING,WEAKENING,5,7,7,0.01240199158819677,0.010875876209270774,0.010810366736414334,0.7142857142857143,2.055628608325833,0.03981832808157669,0.000506140361000303,0.021245612057541247,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->WEAKENING,IMPROVING,WEAKENING,10,7,7,-0.00642243939723562,-0.004486902162240268,0.001984461922117653,0.5714285714285714,-0.5421793478113747,0.587694960935398,-0.020706934658213036,0.011733130333732501,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->WEAKENING,IMPROVING,WEAKENING,21,7,7,-0.03199773492281748,-0.02292563708686684,-0.015572677138705249,0.2857142857142857,-1.96688769926756,0.04919615895323505,-0.0457705727838196,-8.070138991407919e-05,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->WEAKENING,IMPROVING,WEAKENING,42,7,7,-0.022573829785794648,-0.01312125272764846,-0.012196189976034777,0.42857142857142855,-0.684704903573243,0.4935301541217515,-0.05068076580259456,0.02443826034729764,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->WEAKENING,IMPROVING,WEAKENING,63,7,7,-0.023321873453550048,-0.015050814491735589,-0.017371914139856504,0.42857142857142855,-0.6174021148769753,0.5369695274126847,-0.062830136316173,0.032728507332701814,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,IMPROVING->WEAKENING,IMPROVING,WEAKENING,126,7,7,-0.013249280185723926,-0.019040652734886625,0.010256821281602324,0.5714285714285714,-0.8593029380436693,0.39017340365722786,-0.06247003246850431,0.024388726998731066,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->IMPROVING,LAGGING,IMPROVING,5,296,227,0.0014803602377970653,-0.0017331484148763628,-0.002627636187606086,0.44493392070484583,-1.0265717071840617,0.30462218217933335,-0.005042131556773237,0.0015758347270205114,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->IMPROVING,LAGGING,IMPROVING,10,296,229,0.002502391676311562,-0.00330855187295499,-0.0051770441555965,0.4410480349344978,-1.3383743359817992,0.1807744405835523,-0.008153715395324345,0.001536611649414365,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->IMPROVING,LAGGING,IMPROVING,21,298,230,0.008264257080437922,-0.003246384117445896,-0.005240389528306744,0.4608695652173913,-0.8196239993068314,0.412430487950619,-0.011009451030515694,0.004516682795623901,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->IMPROVING,LAGGING,IMPROVING,42,290,225,0.012961071074262615,-0.012107177156376901,-0.009856942390672807,0.4177777777777778,-1.7530130058577782,0.07959977464669513,-0.02564366040074022,0.0014293060879864185,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->IMPROVING,LAGGING,IMPROVING,63,283,222,0.016846774048004515,-0.017111469911755717,-0.012007292744079856,0.42792792792792794,-1.8343613952225288,0.06660036614625524,-0.03539459821838553,0.0011716583948741012,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->IMPROVING,LAGGING,IMPROVING,126,271,214,0.02462156412514396,-0.03874225740008297,-0.026746881981819265,0.35046728971962615,-2.399530199459827,0.01641612564034535,-0.07038738076674735,-0.007097134033418592,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LAGGING,LAGGING,LAGGING,5,965,470,0.0022260564818451455,-0.0006544482983029291,-0.0011505722452678038,0.4723404255319149,-0.6464749422032627,0.5179718199728975,-0.0026385856726699707,0.0013296890760641127,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LAGGING,LAGGING,LAGGING,10,964,469,0.003929479510493076,-0.0015273194758281781,-0.0013295175263542403,0.4669509594882729,-0.9802517006434511,0.3269618897637163,-0.004581117968138727,0.0015264790164823709,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LAGGING,LAGGING,LAGGING,21,955,470,0.009256917293367207,-0.002347770546552463,-0.0018659163780455714,0.4702127659574468,-0.9010145541019429,0.36758058144575745,-0.007454842007560312,0.0027593009144553865,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LAGGING,LAGGING,LAGGING,42,946,464,0.020706757800559358,-0.0011348479087828238,-0.007340491685888378,0.43103448275862066,-0.2456908585064794,0.8059215491912624,-0.010187936178594346,0.007918240361028697,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LAGGING,LAGGING,LAGGING,63,932,461,0.02687509026298733,-0.006794256848973524,-0.013097612204492348,0.42733188720173537,-1.0199449789755637,0.3077545559635537,-0.01985035203077229,0.00626183833282524,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LAGGING,LAGGING,LAGGING,126,883,443,0.04525326846259931,-0.018153427029540353,-0.025483742657417152,0.3747178329571106,-1.385024389385857,0.16604500981233572,-0.04384255095150379,0.007535696892423088,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LEADING,LAGGING,LEADING,5,91,85,0.008290619573322774,0.002314362794078818,-0.0006358465272994218,0.49411764705882355,0.8973464318485322,0.36953408732302806,-0.0027406166013478513,0.007369342189505487,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LEADING,LAGGING,LEADING,10,90,85,0.010829737672622146,0.0026951826471164546,0.0011416465772295936,0.5411764705882353,0.8168524017730842,0.4140127817185243,-0.0037716660866808746,0.009162031380913784,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LEADING,LAGGING,LEADING,21,91,85,0.020385322314157933,0.008376701328149471,-0.0016093892321706882,0.47058823529411764,1.5434514131413855,0.122721287492816,-0.0022605191069312754,0.019013921763230218,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LEADING,LAGGING,LEADING,42,90,84,0.029918764540976646,0.0028976418432456316,-0.008235182555285242,0.44047619047619047,0.45876714399978674,0.646401391346491,-0.009481783595426008,0.015277067281917269,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LEADING,LAGGING,LEADING,63,89,84,0.0427966329485437,0.001450592110654995,0.00081597561054636,0.5238095238095238,0.16534018150802102,0.8686762337493265,-0.0157449151593295,0.01864609938063949,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->LEADING,LAGGING,LEADING,126,87,82,0.05299602508733667,-0.009581838999157165,-0.023851783761097367,0.4024390243902439,-0.6395205979212885,0.5224843182419374,-0.038947678668829214,0.019784000670514886,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->WEAKENING,LAGGING,WEAKENING,5,49,48,0.0009037956294075181,-0.0004593124001258872,0.002395730710168409,0.5416666666666666,-0.15691796503019131,0.8753095012112813,-0.006196295808789021,0.005277671008537247,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->WEAKENING,LAGGING,WEAKENING,10,49,48,0.0020360237622881264,-0.002806066156428947,-0.0010120563225484158,0.4791666666666667,-0.5325113859606977,0.5943718580280968,-0.013134086833236388,0.007521954520378493,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->WEAKENING,LAGGING,WEAKENING,21,48,47,0.004196468930150099,-0.008381923839528793,-0.00574675614848974,0.44680851063829785,-0.9475815743597443,0.3433425100107096,-0.025718973536526402,0.008955125857468816,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->WEAKENING,LAGGING,WEAKENING,42,47,46,0.025210368947758584,0.005635166688885616,0.001809589444260351,0.5217391304347826,0.4525133833832676,0.6508991820102175,-0.018772340719002537,0.030042674096773768,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->WEAKENING,LAGGING,WEAKENING,63,43,42,0.047653998328297496,0.00909467326420554,0.017145085226535794,0.5952380952380952,0.8340944326423142,0.4042277721592107,-0.012276086869672739,0.03046543339808382,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LAGGING->WEAKENING,LAGGING,WEAKENING,126,44,43,0.09394965597992104,0.025940402427373624,-0.006096742305722436,0.4418604651162791,1.747287157199496,0.08058753969717435,-0.003157421758329358,0.055038226613076606,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LEADING->IMPROVING,LEADING,IMPROVING,5,70,69,0.0013539788092309145,-0.003093577104812159,-0.0030684363762433775,0.43478260869565216,-0.9307016622777909,0.3520079095991643,-0.00960833898241562,0.003421184772791302,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LEADING->IMPROVING,LEADING,IMPROVING,10,69,68,0.0037003034803628782,-0.0025106859024868577,-0.0029615550747452146,0.4411764705882353,-0.5431349505696985,0.5870368901305696,-0.011570780341640814,0.0065494085366670975,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LEADING->IMPROVING,LEADING,IMPROVING,21,69,68,-0.0024503920006088108,-0.006742828838220357,-0.00712146376959949,0.4264705882352941,-1.1370619083505884,0.2555124063470813,-0.018365504419711368,0.004879846743270655,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LEADING->IMPROVING,LEADING,IMPROVING,42,69,68,-0.008025942700786347,-0.024768768326849225,-0.01958271254293331,0.35294117647058826,-2.317716798507095,0.020464717455205266,-0.045714335918761506,-0.0038232007349369435,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LEADING->IMPROVING,LEADING,IMPROVING,63,69,68,-0.004102934043316875,-0.032603875121405376,-0.024187993425077436,0.25,-2.0799403707043598,0.03753100253641441,-0.0633270736776966,-0.0018806765651141547,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LEADING->IMPROVING,LEADING,IMPROVING,126,67,66,0.022016561979339846,-0.03706077483694685,-0.045147748636954865,0.3787878787878788,-1.7591563800648469,0.07855095085679886,-0.07835203509255102,0.004230485418657323,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LEADING->LAGGING,LEADING,LAGGING,5,66,62,-0.0016351135710779285,0.00020509689403349916,-0.00019802446733691026,0.5,0.09607159042442823,0.9234637144723328,-0.00397910078470581,0.0043892945727728085,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LEADING->LAGGING,LEADING,LAGGING,10,66,62,0.014970132315346921,0.00650390464527517,0.0014429973987684086,0.532258064516129,1.1156353922864453,0.26457823605391306,-0.00492224672259854,0.017930056013148878,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LEADING->LAGGING,LEADING,LAGGING,21,65,61,0.028376819924512915,0.011255510278155778,0.004001358978553249,0.5409836065573771,1.960777849818499,0.049904943019544075,4.67185459455087e-06,0.022506348701717006,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
THEME,TRANSITION,LEADING->LAGGING,LEADING,LAGGING,42,64,60,0.05456238374987035,0.022223862864125636,0.003134881399642575,0.5333333333333333,2.2313378430668123,0.02565875874596805,0.0027028517602328515,0.04174487396801842,YES,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED"
